Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/28  15:00:00,100.758698256,0.87840241941,0.0,0.0,43.513341876,52.539744,13.8215684876,0.329747112776,4.83426,8.65756137478
 01/28  16:00:00,100.904219584,1.05408290329,0.0,0.0,43.513341876,52.539744,13.8926739444,0.400898245377,4.83426,8.65751569905
 01/28  17:00:00,100.697278186,1.05408290329,0.0,0.0,43.513341876,52.539744,5.26899936457,0.414739364569,4.83426,0.02
 01/28  18:00:00,115.805747608,1.22976338717,0.0,0.0,43.513341876,52.539744,5.45011266389,0.595852663885,4.83426,0.02
 01/28  19:00:00,118.963239304,1.40544387106,0.0,0.0,43.513341876,52.539744,14.2127921921,0.764530928303,4.83426,8.61400126376
 01/28  20:00:00,121.911291604,3.92465274859,0.0,0.0,43.513341876,52.539744,7.21494255568,2.36068255568,4.83426,0.02
 01/28  21:00:00,123.052298011,5.08878371299,0.0,0.0,43.513341876,52.539744,9.99412319763,5.13986319763,4.83426,0.02
 01/28  22:00:00,121.846146295,4.07102697039,0.0,0.0,43.513341876,52.539744,50.056105431,9.81457326744,4.83426,35.4072721636
 01/28  23:00:00,126.052208653,8.59331768438,0.0,0.0,43.513341876,52.539744,25.3992649104,20.5450049104,4.83426,0.02
 01/28  24:00:00,132.836747482,14.3910088633,0.0,0.0,43.513341876,52.539744,28.2321195232,23.3778595232,4.83426,0.02
 01/29  01:00:00,136.814373355,19.3360967711,0.0,0.0,43.513341876,52.539744,44.9928014598,40.1385414598,4.83426,0.02
 01/29  02:00:00,145.656609387,28.1804937177,0.0,0.0,43.513341876,52.539744,58.6811876912,45.2328565281,4.83426,8.61407116307
 01/29  03:00:00,147.086636113,29.578243172,0.0,0.0,43.513341876,52.539744,72.3768589715,67.5225989715,4.83426,0.02
 01/29  04:00:00,140.536288461,23.0266809212,0.0,0.0,43.513341876,52.539744,78.7981974546,73.9439374546,4.83426,0.02
 01/29  05:00:00,148.538321782,30.5667647603,0.0,0.0,43.513341876,52.539744,102.049179288,97.1949192882,4.83426,0.02
 01/29  06:00:00,154.901101449,36.959733984,0.0,0.0,43.513341876,52.539744,113.804006279,108.949746279,4.83426,0.02
 01/29  07:00:00,156.454441432,38.4616866347,0.0,0.0,43.513341876,52.539744,132.13454724,118.687224759,4.83426,8.61306248019
 01/29  08:00:00,122.073730372,16.2311092474,0.0,0.0,43.513341876,52.539744,84.5881404927,79.7338804927,4.83426,0.02
 01/29  09:00:00,118.481163611,18.5947055799,0.0,0.0,43.513341876,52.539744,93.1339595634,88.2796995634,4.83426,0.02
 01/29  10:00:00,114.982852536,15.0996604584,0.0,0.0,43.513341876,52.539744,81.8493385937,76.9950785937,4.83426,0.02
 01/29  11:00:00,114.132418358,14.2505616291,0.0,0.0,43.513341876,52.539744,112.819376904,81.7838477562,4.83426,26.2012691475
 01/29  12:00:00,112.261187192,11.4849388825,0.0,0.0,43.513341876,52.539744,59.4290971804,54.5748371804,4.83426,0.02
 01/29  13:00:00,104.861148143,5.08878371299,0.0,0.0,43.513341876,52.539744,62.1102193433,48.6099703258,4.83426,8.66598901741
 01/29  14:00:00,103.887698669,4.07102697039,0.0,0.0,43.513341876,52.539744,43.6650164135,30.1646156912,4.83426,8.6661407223
 01/29  15:00:00,104.918404557,5.08878371299,0.0,0.0,43.513341876,52.539744,37.4565029627,23.9646579061,4.83426,8.65758505658
 01/29  16:00:00,102.892823162,3.10674156747,0.0,0.0,43.513341876,52.539744,25.4590743806,11.9681466675,4.83426,8.6566677131
 01/29  17:00:00,103.342457333,3.75599216332,0.0,0.0,43.513341876,52.539744,19.4865744881,14.6323144881,4.83426,0.02
 01/29  18:00:00,118.824872521,4.29444419146,0.0,0.0,43.513341876,52.539744,26.0851632291,21.2309032291,4.83426,0.02
 01/29  19:00:00,122.167164961,4.64194927086,0.0,0.0,43.513341876,52.539744,42.5145057992,29.066206753,4.83426,8.61403904618
 01/29  20:00:00,126.861935657,8.89852887676,0.0,0.0,43.513341876,52.539744,44.8977048091,40.0434448091,4.83426,0.02
 01/29  21:00:00,126.173865158,8.2261317416,0.0,0.0,43.513341876,52.539744,56.1558796214,51.3016196214,4.83426,0.02
 01/29  22:00:00,131.887853516,14.0964521142,0.0,0.0,43.513341876,52.539744,124.992771561,84.7435644619,4.83426,35.4149470995
 01/29  23:00:00,136.356595763,18.889262329,0.0,0.0,43.513341876,52.539744,98.6255931634,93.7713331634,4.83426,0.02
 01/29  24:00:00,152.453198745,33.9794824632,0.0,0.0,43.513341876,52.539744,116.167753107,111.313493107,4.83426,0.02
 01/30  01:00:00,145.415693566,27.9211079281,0.0,0.0,43.513341876,52.539744,121.320104863,116.465844863,4.83426,0.02
 01/30  02:00:00,140.221731802,22.7160748779,0.0,0.0,43.513341876,52.539744,136.931393863,123.474614449,4.83426,8.62251941356
 01/30  03:00:00,148.690814807,31.1873039193,0.0,0.0,43.513341876,52.539744,125.846324205,120.992064205,4.83426,0.02
 01/30  04:00:00,147.704231159,30.1815741426,0.0,0.0,43.513341876,52.539744,140.745811697,135.891551697,4.83426,0.02
 01/30  05:00:00,154.613361538,36.6523223007,0.0,0.0,43.513341876,52.539744,155.784587732,142.327784464,4.83426,8.62254326787
 01/30  06:00:00,150.91407226,32.9582212788,0.0,0.0,43.513341876,52.539744,161.455236315,156.600976315,4.83426,0.02
 01/30  07:00:00,196.836181599,72.7933784626,0.0,0.0,43.513341876,53.238744,2996.62315246,2991.76889246,4.83426,0.02
 01/30  08:00:00,361.584599871,72.7933784626,0.0,0.0,220.879908,53.238744,2406.97451481,2366.86852917,4.83426,35.2717256407
 01/30  09:00:00,446.570193024,72.7933784626,0.0,0.0,220.879908,145.652643033,2014.38119235,1942.55361784,36.25695,35.5706245126
 01/30  10:00:00,446.420100692,72.7933784626,0.0,0.0,220.879908,145.652643033,1795.25339314,1713.95489153,36.25695,45.0415516173
 01/30  11:00:00,452.349630625,72.7933784626,0.0,0.0,220.879908,151.653867033,1639.87564546,1537.39366143,48.3426,54.1393840235
 01/30  12:00:00,453.346084168,72.7933784626,0.0,0.0,220.879908,151.653867033,1489.45774256,1386.72430657,48.3426,54.3908359889
 01/30  13:00:00,451.731999851,72.7933784626,0.0,0.0,220.879908,151.653867033,1250.6420299,1138.6271833,48.3426,63.6722466002
 01/30  14:00:00,444.721407345,72.8066042024,0.0,0.0,220.879908,145.652643033,1054.12970815,966.14237247,24.1713,63.8160356835
 01/30  15:00:00,444.747538635,72.9419392311,0.0,0.0,220.879908,145.652643033,1016.20363804,946.972661055,24.1713,45.0596769886
 01/30  16:00:00,436.995284529,72.8891754868,0.0,0.0,220.879908,137.835547516,1012.99138,953.957705765,4.83426,54.199414234
 01/30  17:00:00,431.991319377,72.7933784626,0.0,0.0,220.879908,133.019064,927.67960891,878.100629896,4.83426,44.7447190144
 01/30  18:00:00,367.161691153,72.7933784626,0.0,0.0,220.879908,53.238744,1015.70173348,966.129566674,4.83426,44.7379068016
 01/30  19:00:00,370.417293489,72.7933784626,0.0,0.0,220.879908,53.238744,1094.26595733,1044.49141521,4.83426,44.940282116
 01/30  20:00:00,370.739741524,72.7933784626,0.0,0.0,220.879908,53.238744,1040.61167909,1018.38449656,4.83426,17.392922529
 01/30  21:00:00,370.797654556,72.7933784626,0.0,0.0,220.879908,53.238744,1080.77441362,1067.24525893,4.83426,8.69489468072
 01/30  22:00:00,117.635106062,0.0,0.0,0.0,43.513341876,52.539744,13.5290192087,0.0,4.83426,8.69475920866
 01/30  23:00:00,117.423520804,0.0,0.0,0.0,43.513341876,52.539744,13.4865016238,0.0,4.83426,8.65224162383
 01/30  24:00:00,119.915638479,1.40544387106,0.0,0.0,43.513341876,52.539744,13.9086992267,0.435376561455,4.83426,8.6390626652
 01/31  01:00:00,119.23056472,1.75680483882,0.0,0.0,43.513341876,52.539744,5.42510510751,0.570845107508,4.83426,0.02
 01/31  02:00:00,118.876573807,1.40544387106,0.0,0.0,43.513341876,52.539744,5.55979140129,0.705531401294,4.83426,0.02
 01/31  03:00:00,119.236465101,1.75680483882,0.0,0.0,43.513341876,52.539744,14.4792885903,1.02262883299,4.83426,8.62239975735
 01/31  04:00:00,118.888793298,1.40544387106,0.0,0.0,43.513341876,52.539744,5.89504902617,1.04078902617,4.83426,0.02
 01/31  05:00:00,123.283302896,3.67432213639,0.0,0.0,43.513341876,52.539744,6.84177128433,1.98751128433,4.83426,0.02
 01/31  06:00:00,123.850000345,4.59104852342,0.0,0.0,43.513341876,52.539744,16.2670380321,2.81029454653,4.83426,8.62248348558
 01/31  07:00:00,195.705738078,72.7933784626,0.0,0.0,43.513341876,53.238744,1911.78841176,1906.93415176,4.83426,0.02
 01/31  08:00:00,359.882381121,72.7933784626,0.0,0.0,220.879908,53.238744,1625.49254161,1594.19804479,4.83426,26.4602368159
 01/31  09:00:00,446.153834279,72.7933784626,0.00199669860164,0.0,220.879908,145.652643033,1402.75645657,1330.92588817,36.25695,35.5736184026
 01/31  10:00:00,445.679577799,72.7933784626,0.00188829363751,0.0,220.879908,145.652643033,1296.66480045,1206.34637931,36.25695,54.0614711333
 01/31  11:00:00,451.069050969,72.7933784626,0.00132127199068,0.0,220.879908,151.653867033,1199.48170904,1097.00947705,48.3426,54.1296319971
 01/31  12:00:00,451.886763493,72.7933784626,0.0,0.0,220.879908,151.653867033,1124.68955828,1021.96755549,48.3426,54.3794027898
 01/31  13:00:00,450.873528126,72.7933784626,0.0,0.0,220.879908,151.653867033,1115.39219801,1003.36242508,48.3426,63.6871729364
 01/31  14:00:00,444.90636067,72.7933784626,0.0,0.0,220.879908,145.652643033,1104.63087829,1024.08974093,24.1713,56.3698373612
 01/31  15:00:00,444.895539662,72.7933784626,0.0,0.0,220.879908,145.652643033,1101.02702428,1024.4176087,24.1713,52.4381155872
 01/31  16:00:00,437.306726687,72.7933784626,0.0,0.0,220.879908,137.835547516,1095.10977334,1036.08511862,4.83426,54.1903947192
 01/31  17:00:00,432.492546763,72.7933784626,0.0,0.0,220.879908,133.019064,1001.01806429,951.437877663,4.83426,44.7459266264
 01/31  18:00:00,367.669150884,72.7933784626,0.0,0.0,220.879908,53.238744,1088.0708892,1038.49260882,4.83426,44.7440203843
 01/31  19:00:00,370.666774534,72.7933784626,0.0,0.0,220.879908,53.238744,1103.58654104,1053.801559,4.83426,44.9507220456
 01/31  20:00:00,370.637051611,72.7933784626,0.0,0.0,220.879908,53.238744,1086.08773957,1063.86018928,4.83426,17.3932902923
 01/31  21:00:00,370.644622813,72.7933784626,0.0,0.0,220.879908,53.238744,1090.63435397,1077.10528825,4.83426,8.69480571947
 01/31  22:00:00,117.352649438,0.0,0.0,0.0,43.513341876,52.539744,13.529169121,0.0,4.83426,8.69490912096
 01/31  23:00:00,117.44193013,0.0,0.0,0.0,43.513341876,52.539744,13.4862913468,0.0,4.83426,8.65203134683
 01/31  24:00:00,118.527393199,0.0,0.0,0.0,43.513341876,52.539744,13.4736078575,0.0,4.83426,8.63934785748
 02/01  01:00:00,118.54511525,1.05408290329,0.0,0.0,43.513341876,52.539744,5.11087807734,0.256618077344,4.83426,0.02
 02/01  02:00:00,118.722222924,1.22976338717,0.0,0.0,43.513341876,52.539744,5.18801822001,0.333758220013,4.83426,0.02
 02/01  03:00:00,119.067065006,1.58112435494,0.0,0.0,43.513341876,52.539744,13.8544920405,0.397810773366,4.83426,8.62242126717
 02/01  04:00:00,118.533399272,1.05408290329,0.0,0.0,43.513341876,52.539744,5.2696600024,0.415400002397,4.83426,0.02
 02/01  05:00:00,119.660905473,1.75680483882,0.0,0.0,43.513341876,52.539744,5.64730761672,0.79304761672,4.83426,0.02
 02/01  06:00:00,121.500484011,3.62522077795,0.0,0.0,43.513341876,52.539744,14.9831115252,1.52628264919,4.83426,8.62256887601
 02/01  07:00:00,194.985096228,72.7933784626,0.0,0.0,43.513341876,53.238744,1924.48720618,1919.63294618,4.83426,0.02
 02/01  08:00:00,359.976058602,72.7933784626,0.0,0.0,220.879908,53.238744,1672.59242196,1641.29781227,4.83426,26.4603496962
 02/01  09:00:00,446.251402472,72.7933784626,0.00149492089157,0.0,220.879908,145.652643033,1417.90724933,1346.08057919,36.25695,35.569720145
 02/01  10:00:00,446.230852503,72.7933784626,0.00190819973799,0.0,220.879908,145.652643033,1346.62287633,1256.3135546,36.25695,54.0523717269
 02/01  11:00:00,451.714964823,72.7933784626,0.00139461275107,0.0,220.879908,151.653867033,1275.9152542,1173.44694585,48.3426,54.1257083571
 02/01  12:00:00,452.426388545,72.7933784626,0.0,0.0,220.879908,151.653867033,1210.94183476,1108.22867618,48.3426,54.3705585802
 02/01  13:00:00,451.415024777,72.7933784626,0.0,0.0,220.879908,151.653867033,1206.07381546,1103.14264666,48.3426,54.5885688031
 02/01  14:00:00,445.143570975,72.7933784626,0.0,0.0,220.879908,145.652643033,1155.03640961,1067.05735884,24.1713,63.8077507676
 02/01  15:00:00,444.941388414,72.7933784626,0.0,0.0,220.879908,145.652643033,1114.96080766,1036.70591757,24.1713,54.0835900919
 02/01  16:00:00,437.073954002,72.7933784626,0.0,0.0,220.879908,137.835547516,1047.89222185,988.871630446,4.83426,54.1863314031
 02/01  17:00:00,432.017463098,72.7933784626,0.0,0.0,220.879908,133.019064,924.510440811,874.931239188,4.83426,44.744941623
 02/01  18:00:00,367.461804448,72.7933784626,0.0,0.0,220.879908,53.238744,1072.41028535,1028.34818726,4.83426,39.2278380898
 02/01  19:00:00,370.723416019,72.7933784626,0.0,0.0,220.879908,53.238744,1128.21559902,1072.88924664,4.83426,50.4920923802
 02/01  20:00:00,371.108765972,72.7933784626,0.0,0.0,220.879908,53.238744,1084.8008033,1071.25946653,4.83426,8.70707677327
 02/01  21:00:00,371.300329084,72.7933784626,0.0,0.0,220.879908,53.238744,1142.87855851,1120.675008,4.83426,17.3692905083
 02/01  22:00:00,117.649297367,0.0,0.0,0.0,43.513341876,52.539744,13.529422817,0.0,4.83426,8.695162817
 02/01  23:00:00,117.438642702,0.0,0.0,0.0,43.513341876,52.539744,13.4860767208,0.0,4.83426,8.65181672077
 02/01  24:00:00,119.583906047,1.05408290329,0.0,0.0,43.513341876,52.539744,5.0946693452,0.240409345203,4.83426,0.02
 02/02  01:00:00,118.559119622,1.05408290329,0.0,0.0,43.513341876,52.539744,13.7041090681,0.249086726751,4.83426,8.62076234131
 02/02  02:00:00,118.921758025,1.40544387106,0.0,0.0,43.513341876,52.539744,5.23360732014,0.379347320141,4.83426,0.02
 02/02  03:00:00,118.916300334,1.40544387106,0.0,0.0,43.513341876,52.539744,5.39341522099,0.539155220988,4.83426,0.02
 02/02  04:00:00,118.897631534,1.40544387106,0.0,0.0,43.513341876,52.539744,14.1235933868,0.666912133889,4.83426,8.62242125292
 02/02  05:00:00,121.226829348,3.31686949792,0.0,0.0,43.513341876,52.539744,6.37106459525,1.51680459525,4.83426,0.02
 02/02  06:00:00,121.800699226,3.92208215635,0.0,0.0,43.513341876,52.539744,7.05239793698,2.19813793698,4.83426,0.02
 02/02  07:00:00,195.154190178,72.7933784626,0.0,0.0,43.513341876,53.238744,2014.12164173,2000.66500289,4.83426,8.6223788415
 02/02  08:00:00,360.015689967,72.7933784626,0.0,0.0,220.879908,53.238744,1758.75834921,1727.46271574,4.83426,26.4613734669
 02/02  09:00:00,446.252462647,72.7933784626,0.000955259112549,0.0,220.879908,145.652643033,1462.18876346,1390.35831466,36.25695,35.5734987988
 02/02  10:00:00,446.28407069,72.7933784626,0.00190017998437,0.0,220.879908,145.652643033,1333.18581063,1242.88239827,36.25695,54.0464623628
 02/02  11:00:00,451.738589508,72.8209041651,0.00128798537884,0.0,220.879908,151.653867033,1222.36486495,1128.90716779,48.3426,45.1150971527
 02/02  12:00:00,452.419418902,73.0307315121,0.0,0.0,220.879908,151.653867033,1126.35680265,1014.56482337,48.3426,63.4493792849
 02/02  13:00:00,451.22338541,72.8386773831,0.0,0.0,220.879908,151.653867033,1145.50745842,1042.58436108,48.3426,54.5804973444
 02/02  14:00:00,445.47668609,72.832010539,0.0,0.0,220.879908,145.652643033,1183.70501848,1095.71932752,24.1713,63.8143909566
 02/02  15:00:00,445.702912025,72.9897348221,0.0,0.0,220.879908,145.652643033,1168.28798379,1090.03886386,24.1713,54.0778199377
 02/02  16:00:00,438.401702269,73.3743132239,0.0,0.0,220.879908,137.835547516,1107.38730065,1048.36965414,4.83426,54.1833865034
 02/02  17:00:00,432.47357691,72.7938376381,0.0,0.0,220.879908,133.019064,952.802055714,912.16787043,4.83426,35.7999252845
 02/02  18:00:00,368.34458911,72.7933784626,0.0,0.0,220.879908,53.238744,1153.66117044,1104.08300418,4.83426,44.74390626
 02/02  19:00:00,371.546710287,72.7933784626,0.0,0.0,220.879908,53.238744,1215.18383604,1156.41501788,4.83426,53.9345581593
 02/02  20:00:00,371.950821836,72.7933784626,0.0,0.0,220.879908,53.238744,1182.89664275,1169.35458728,4.83426,8.70779546344
 02/02  21:00:00,371.928530104,72.7933784626,0.0,0.0,220.879908,53.238744,1211.58339753,1189.38039108,4.83426,17.3687464532
 02/02  22:00:00,117.634940174,0.0,0.0,0.0,43.513341876,52.539744,13.5291099991,0.0,4.83426,8.69484999912
 02/02  23:00:00,117.428217597,0.0,0.0,0.0,43.513341876,52.539744,13.4858886968,0.0,4.83426,8.65162869681
 02/02  24:00:00,118.526848346,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  01:00:00,118.724131616,1.22976338717,0.0,0.0,43.513341876,52.539744,13.7191283192,0.262325760183,4.83426,8.62254255903
 02/03  02:00:00,119.253892055,1.75680483882,0.0,0.0,43.513341876,52.539744,5.19618125025,0.341921250251,4.83426,0.02
 02/03  03:00:00,118.894498553,1.40544387106,0.0,0.0,43.513341876,52.539744,5.2569277726,0.402667772601,4.83426,0.02
 02/03  04:00:00,121.277379802,3.79027220494,0.0,0.0,43.513341876,52.539744,14.5412583183,1.08449415318,4.83426,8.62250416509
 02/03  05:00:00,124.274744321,4.66423563432,0.0,0.0,43.513341876,52.539744,6.8256170674,1.9713570674,4.83426,0.02
 02/03  06:00:00,125.287432449,6.01535792515,0.0,0.0,43.513341876,52.539744,9.35521764136,4.50095764136,4.83426,0.02
 02/03  07:00:00,196.033869294,72.7933784626,0.0,0.0,43.513341876,53.238744,2273.75819927,2260.30147783,4.83426,8.62246143594
 02/03  08:00:00,360.064841668,72.7933784626,0.0,0.0,220.879908,53.238744,1952.16460901,1920.87192467,4.83426,26.4584243354
 02/03  09:00:00,446.264382279,72.7933784626,0.0,0.0,220.879908,145.652643033,1615.75649225,1543.92718344,36.25695,35.5723588135
 02/03  10:00:00,446.298231618,72.7933784626,0.00178813629493,0.0,220.879908,145.652643033,1447.53009697,1359.87946,36.25695,51.3936869743
 02/03  11:00:00,452.306934563,72.800103502,0.00122259888426,0.0,220.879908,151.653867033,1338.55001789,1242.42246877,48.3426,47.7849491147
 02/03  12:00:00,453.143563308,73.0617466638,0.0,0.0,220.879908,151.653867033,1214.33214654,1104.95224132,48.3426,61.0373052208
 02/03  13:00:00,452.552785383,73.8868596821,0.0,0.0,220.879908,151.653867033,1137.26950132,1031.90634134,48.3426,57.0205599802
 02/03  14:00:00,447.428580786,74.4354328296,0.0,0.0,220.879908,145.652643033,1190.59466566,1102.60487967,24.1713,63.8184859985
 02/03  15:00:00,447.116944975,74.2906517267,0.0,0.0,220.879908,145.652643033,1139.27026624,1061.02546088,24.1713,54.0735053574
 02/03  16:00:00,438.049018431,73.3208592656,0.0,0.0,220.879908,137.835547516,1075.96227792,1021.68188157,4.83426,49.446136351
 02/03  17:00:00,432.480041933,72.7933784626,0.0,0.0,220.879908,133.019064,969.531635783,924.2097455,4.83426,40.4876302836
 02/03  18:00:00,367.628855012,72.7933784626,0.0,0.0,220.879908,53.238744,1057.74319065,1008.16286605,4.83426,44.7460645999
 02/03  19:00:00,370.627565359,72.7933784626,0.0,0.0,220.879908,53.238744,1078.89814821,1020.13265411,4.83426,53.9312340986
 02/03  20:00:00,370.602094142,72.7933784626,0.0,0.0,220.879908,53.238744,1046.37646895,1032.83521593,4.83426,8.7069930271
 02/03  21:00:00,371.052352763,72.7933784626,0.0,0.0,220.879908,53.238744,1125.12112807,1111.5929064,4.83426,8.69396166366
 02/03  22:00:00,117.328509737,0.0,0.0,0.0,43.513341876,52.539744,22.2035652834,0.0,4.83426,17.3693052834
 02/03  23:00:00,117.429367273,0.0,0.0,0.0,43.513341876,52.539744,13.4859860455,0.0,4.83426,8.65172604547
 02/03  24:00:00,118.52785048,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/04  01:00:00,118.546652059,1.05408290329,0.0,0.0,43.513341876,52.539744,5.05648929505,0.202229295051,4.83426,0.02
 02/04  02:00:00,118.900075756,1.40544387106,0.0,0.0,43.513341876,52.539744,13.72561402,0.277309417902,4.83426,8.61404460207
 02/04  03:00:00,118.894860241,1.40544387106,0.0,0.0,43.513341876,52.539744,5.13987701848,0.285617018481,4.83426,0.02
 02/04  04:00:00,118.712602684,1.22976338717,0.0,0.0,43.513341876,52.539744,5.15500691679,0.300746916786,4.83426,0.02
 02/04  05:00:00,120.329703943,2.42320061365,0.0,0.0,43.513341876,52.539744,5.44739313619,0.59313313619,4.83426,0.02
 02/04  06:00:00,122.613251839,4.73742274522,0.0,0.0,43.513341876,52.539744,6.37521520365,1.52095520365,4.83426,0.02
 02/04  07:00:00,122.32207322,4.42238793815,0.0,0.0,43.513341876,52.539744,15.4314321904,1.98306644917,4.83426,8.61410574125
