Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/01  10:00:00,1171.74123873,100.181614709,460.598261324,0.0,131.945524568,274.45309292,432.856476104,335.608358146,70.808374512,26.439743446
 07/01  11:00:00,1168.98563299,100.44990239,455.842537982,0.0,131.945524568,274.45309292,385.120863766,287.869799283,70.808374512,26.4426899714
 07/01  12:00:00,1139.89631545,100.647446784,458.630735904,0.0,131.945524568,274.45309292,357.033079776,259.79043966,70.808374512,26.434265604
 07/01  13:00:00,1134.1324675,100.812001284,462.133470252,0.0,131.945524568,266.955817592,353.238562033,270.155219139,56.6466996096,26.4366432836
 07/01  14:00:00,1139.15577635,100.942701313,465.834615641,0.0,131.945524568,266.955817592,315.512219663,246.59474094,42.4850247072,26.4324540163
 07/01  15:00:00,1059.17836782,96.6867848119,467.21495302,0.0,109.682768182,212.545889182,253.660459309,170.576021846,56.6466996096,26.4377378527
 07/01  16:00:00,1066.74134926,96.6867848119,466.843933647,0.0,109.682768182,220.04316451,268.103915467,156.702641435,84.9700494144,26.4312246178
 07/01  17:00:00,1024.74541929,96.6867848119,466.841722374,0.0,109.682768182,220.04316451,262.005520549,150.724131654,84.9700494144,26.3113394811
 07/01  18:00:00,987.103488966,96.6867848119,467.353851286,0.0,100.150657288,199.110933808,266.830617487,173.152183404,84.9700494144,8.70838466853
 07/01  19:00:00,978.664583031,96.6867848119,466.280844811,0.0,100.150657288,191.61365848,266.093031222,192.048933265,56.6466996096,17.397398348
 07/01  20:00:00,870.614469736,96.6867848119,464.406208586,0.0,55.6251445156,124.558693486,355.108826252,281.065692399,56.6466996096,17.396434244
 07/01  21:00:00,880.255972554,96.6867848119,466.227822981,0.0,55.6251445156,124.558693486,384.210244132,333.016729252,42.4850247072,8.70849017344
 07/01  22:00:00,865.813063751,96.6867848119,461.54207541,0.0,46.0930336215,124.558693486,396.08558879,350.364595776,28.3233498048,17.397643209
 07/01  23:00:00,863.282323348,96.6867848119,456.994381844,0.0,46.0930336215,124.558693486,354.329253948,331.458453512,14.1616749024,8.70912553379
 07/01  24:00:00,851.309544268,96.6867848119,456.68675351,0.0,46.0930336215,113.312780494,348.515282162,325.452961915,5.66466996096,17.3976502855
 07/02  01:00:00,847.717894472,96.6867848119,462.119286849,0.0,34.9616554283,113.312780494,323.930099081,309.555835651,5.66466996096,8.70959346918
 07/02  02:00:00,858.409363696,96.6867848119,470.567266819,0.0,34.9616554283,113.312780494,321.977922841,298.916392042,5.66466996096,17.396860839
 07/02  03:00:00,861.059176431,96.6867848119,472.17765099,0.0,34.9616554283,113.312780494,302.072409355,287.700373595,5.66466996096,8.7073657991
 07/02  04:00:00,856.429048021,96.6867848119,461.681628065,0.0,44.4937663224,113.312780494,328.965130223,305.905677542,5.66466996096,17.3947827192
 07/02  05:00:00,848.173912076,96.6867848119,461.887412154,0.0,44.4937663224,113.312780494,333.845948367,310.976382326,14.1616749024,8.70789113873
 07/02  06:00:00,915.15967869,96.6867848119,462.819761201,0.0,54.0258772165,176.889270242,286.436688047,240.716924817,28.3233498048,17.3964134258
 07/02  07:00:00,923.689427603,96.6867848119,465.29729031,0.0,54.0258772165,184.38654557,289.454958852,229.574536323,42.4850247072,17.395397822
 07/02  08:00:00,1007.33598011,96.6867848119,468.389451814,0.0,65.1572554096,220.04316451,278.371899522,204.259901666,56.6466996096,17.4652982469
 07/02  09:00:00,1009.96302829,96.6867848119,473.833622913,0.0,65.1572554096,212.545889182,227.516070441,167.488369664,42.4850247072,17.5426760707
 07/02  10:00:00,1023.22458725,96.6867848119,477.891852336,0.0,65.1572554096,220.04316451,230.893137552,133.671582575,70.808374512,26.4131804651
 07/02  11:00:00,1024.56587495,96.6867848119,478.167085139,0.0,65.1572554096,220.04316451,195.874120427,98.6552200366,70.808374512,26.4105258789
 07/02  12:00:00,1023.30112653,96.6867848119,477.905704225,0.0,65.1572554096,220.04316451,168.605760671,71.3866309824,70.808374512,26.4107551767
 07/02  13:00:00,1015.38482103,96.6867848119,477.351226942,0.0,65.1572554096,212.545889182,128.863304041,45.8056529473,56.6466996096,26.4109514841
 07/02  14:00:00,1015.67802718,96.6867848119,477.576275014,0.0,65.1572554096,212.545889182,99.7907657012,30.8945959723,42.4850247072,26.4111450217
 07/02  15:00:00,1016.17922685,96.6867848119,478.069320206,0.0,65.1572554096,212.545889182,110.814477638,27.7564402026,56.6466996096,26.4113378256
 07/02  16:00:00,990.813899369,96.6867848119,478.055431879,0.0,65.1572554096,220.04316451,137.128453237,25.7472439157,84.9700494144,26.411159907
 07/02  17:00:00,944.659722312,96.6867848119,478.682556108,0.0,54.0258772165,184.38654557,150.161674434,38.8902119406,84.9700494144,26.3014130791
 07/02  18:00:00,913.728107324,96.6867848119,478.239778317,0.0,44.4937663224,163.454314868,157.893562584,64.2144921232,84.9700494144,8.70902104595
 07/02  19:00:00,907.461705373,96.6867848119,478.632284006,0.0,44.4937663224,155.95703954,148.763426856,74.7208543086,56.6466996096,17.3958729373
 07/02  20:00:00,883.465592705,96.6867848119,478.463474936,0.0,44.4937663224,124.558693486,182.34974683,116.99629972,56.6466996096,8.70674750067
 07/02  21:00:00,890.393438953,96.6867848119,478.31042829,0.0,44.4937663224,124.558693486,243.324136871,183.442112169,42.4850247072,17.3969999947
 07/02  22:00:00,876.136250181,96.6867848119,475.55647066,0.0,34.9616554283,124.558693486,297.660100742,260.629305524,28.3233498048,8.70744541398
 07/02  23:00:00,864.577864413,96.6867848119,466.117551154,0.0,34.9616554283,124.558693486,321.119542437,289.562388429,14.1616749024,17.3954791052
 07/02  24:00:00,849.651266455,96.6867848119,464.547366205,0.0,34.9616554283,113.312780494,329.362286845,314.989626129,5.66466996096,8.70799075485
 07/03  01:00:00,876.309756128,96.6867848119,475.271066547,0.0,46.0930336215,113.312780494,317.475463515,294.414471925,5.66466996096,17.3963216293
 07/03  02:00:00,877.720776767,96.6867848119,476.104395256,0.0,46.0930336215,113.312780494,318.675737395,295.616019705,5.66466996096,17.3950477291
 07/03  03:00:00,875.16264238,96.6867848119,474.293940993,0.0,46.0930336215,113.312780494,324.976720842,310.604325102,5.66466996096,8.70772577919
 07/03  04:00:00,960.655508655,96.6867848119,470.433969696,0.0,100.150657288,148.969399434,319.910116866,296.849410837,5.66466996096,17.3960360685
 07/03  05:00:00,942.381453595,96.6867848119,461.88598378,0.0,100.150657288,149.894399434,563.634132595,540.764195376,14.1616749024,8.70826231727
 07/03  06:00:00,1181.97273341,98.7640644959,473.779142229,0.0,176.471037341,302.612436532,348.380437025,302.661230545,28.3233498048,17.395856675
 07/03  07:00:00,1311.83968913,102.970788557,475.423231856,0.0,243.2593065,310.10971186,270.007735247,209.973382453,42.4850247072,17.5493280874
 07/03  08:00:00,1354.31035463,106.189936237,473.493692377,0.0,243.2593065,310.10971186,245.454205256,162.36894346,56.6466996096,26.4385621873
 07/03  09:00:00,1392.69608954,109.386495929,475.400865428,0.0,243.2593065,302.612436532,215.813049737,137.948814402,42.4850247072,35.3792106273
 07/03  10:00:00,1398.30416103,110.207759427,472.663080463,0.0,243.2593065,310.10971186,253.047859443,146.669977136,70.808374512,35.5695077948
 07/03  11:00:00,1398.30630762,107.14816435,474.608498676,0.0,243.2593065,310.10971186,280.18013005,173.727801034,70.808374512,35.6439545042
 07/03  12:00:00,1358.37897472,107.509918946,476.101067625,0.0,243.2593065,310.10971186,284.931196622,178.656216182,70.808374512,35.4666059282
 07/03  13:00:00,1393.30545863,108.85600849,476.337791156,0.0,243.2593065,302.612436532,272.139829478,170.944438665,56.6466996096,44.5486912027
 07/03  14:00:00,1395.60929975,110.392314127,477.097854885,0.0,243.2593065,302.612436532,243.922349159,165.877251623,42.4850247072,35.5600728284
 07/03  15:00:00,1397.59025964,112.653653911,476.826812288,0.0,243.2593065,302.612436532,248.566708782,156.42208536,56.6466996096,35.4979238122
 07/03  16:00:00,1406.72696191,116.063506081,475.87558847,0.0,243.2593065,310.10971186,249.492013308,138.016086405,84.9700494144,26.5058774884
 07/03  17:00:00,1412.29068431,121.454478536,476.038797991,0.0,243.2593065,310.10971186,214.674373581,112.205448173,84.9700494144,17.4988759932
 07/03  18:00:00,1123.37447597,96.6867848119,477.441167023,0.0,166.938926447,199.110933808,221.046746764,118.632604853,84.9700494144,17.4440924969
 07/03  19:00:00,1118.36712843,96.6867848119,479.136063488,0.0,166.938926447,191.61365848,216.686094088,142.598183843,56.6466996096,17.4412106362
 07/03  20:00:00,987.855385401,96.6867848119,475.967561866,0.0,100.150657288,124.558693486,288.131464277,214.044254148,56.6466996096,17.4405105195
 07/03  21:00:00,942.955637573,96.6867848119,467.411671872,0.0,100.150657288,124.558693486,310.694941951,250.80943283,42.4850247072,17.4004844133
 07/03  22:00:00,872.064566937,96.6867848119,466.185294019,0.0,46.0930336215,124.558693486,325.581890129,288.550635024,28.3233498048,8.7079053001
 07/03  23:00:00,875.773204906,96.6867848119,467.141431522,0.0,46.0930336215,124.558693486,330.294663915,298.736603785,14.1616749024,17.3963852268
 07/03  24:00:00,880.163273904,96.6867848119,478.425066627,0.0,46.0930336215,113.312780494,271.350191853,256.977073798,5.66466996096,8.70844809429
 07/04  01:00:00,868.040709474,96.6867848119,477.758801124,0.0,34.9616554283,113.312780494,286.936134192,263.87702509,5.66466996096,17.394439141
 07/04  02:00:00,856.077063158,96.6867848119,468.927212425,0.0,34.9616554283,113.312780494,310.828035692,296.454641517,5.66466996096,8.70872421334
 07/04  03:00:00,862.710626327,96.6867848119,474.017984152,0.0,34.9616554283,113.312780494,321.058841438,297.999015086,5.66466996096,17.3951563917
 07/04  04:00:00,878.72455068,96.6867848119,477.900025375,0.0,44.4937663224,113.312780494,271.031555971,256.660374388,5.66466996096,8.70651162194
 07/04  05:00:00,870.255312922,96.6867848119,477.19391814,0.0,44.4937663224,113.312780494,278.480968051,246.923209302,14.1616749024,17.3960838471
 07/04  06:00:00,935.412270764,96.6867848119,477.00470671,0.0,54.0258772165,176.889270242,223.537505987,186.507214445,28.3233498048,8.7069417365
 07/04  07:00:00,939.230801851,96.6867848119,474.086752273,0.0,54.0258772165,184.38654557,260.453726963,200.574713936,42.4850247072,17.3939883195
 07/04  08:00:00,1003.96789894,96.6867848119,464.184978659,0.0,65.1572554096,220.04316451,296.926279188,222.810414419,56.6466996096,17.4691651589
 07/04  09:00:00,991.849295712,96.6867848119,463.306796358,0.0,65.1572554096,212.545889182,305.241170723,245.218966897,42.4850247072,17.5371791187
 07/04  10:00:00,999.872050092,96.6867848119,464.268144183,0.0,65.1572554096,220.04316451,356.731856912,259.514109225,70.808374512,26.409373175
 07/04  11:00:00,1003.58809196,96.6867848119,464.304952001,0.0,65.1572554096,220.04316451,328.107471793,230.889883882,70.808374512,26.4092133994
 07/04  12:00:00,1003.45229253,96.6867848119,464.88545565,0.0,65.1572554096,220.04316451,311.495649687,214.278166609,70.808374512,26.4091085653
 07/04  13:00:00,997.475364946,96.6867848119,467.070737801,0.0,65.1572554096,212.545889182,290.443147204,207.387439828,56.6466996096,26.4090077666
 07/04  14:00:00,1000.35973267,96.6867848119,468.593761397,0.0,65.1572554096,212.545889182,261.324104866,192.430172636,42.4850247072,26.4089075228
 07/04  15:00:00,1000.61747128,96.6867848119,468.54662321,0.0,65.1572554096,212.545889182,274.904473384,191.848966179,56.6466996096,26.4088075954
 07/04  16:00:00,976.530573513,96.6867848119,469.055576745,0.0,65.1572554096,220.04316451,300.288344482,188.9095871,84.9700494144,26.4087079673
 07/04  17:00:00,930.13286918,96.6867848119,469.074287844,0.0,54.0258772165,184.38654557,304.1613049,192.891521953,84.9700494144,26.2997335331
 07/04  18:00:00,899.370126011,96.6867848119,468.998177113,0.0,44.4937663224,163.454314868,325.030913886,231.353335067,84.9700494144,8.70752940434
 07/04  19:00:00,893.2974376,96.6867848119,469.275248056,0.0,44.4937663224,155.95703954,312.141396813,238.099159869,56.6466996096,17.3955373343
 07/04  20:00:00,869.426945614,96.6867848119,469.228240227,0.0,44.4937663224,124.558693486,345.688555839,272.908096544,56.6466996096,16.1337596858
 07/04  21:00:00,875.269971269,96.6867848119,468.636146507,0.0,44.4937663224,124.558693486,338.440648025,285.988130867,42.4850247072,9.96749245088
 07/04  22:00:00,863.2387324,96.6867848119,467.905118656,0.0,34.9616554283,124.558693486,357.231539536,311.512895454,28.3233498048,17.3952942771
 07/04  23:00:00,862.659722706,96.6867848119,467.198327201,0.0,34.9616554283,124.558693486,350.16678676,327.297251634,14.1616749024,8.7078602236
 07/04  24:00:00,848.621954313,96.6867848119,466.78986669,0.0,34.9616554283,113.312780494,369.214107874,346.153195762,5.66466996096,17.3962421509
 07/05  01:00:00,860.986232787,96.6867848119,467.599305986,0.0,46.0930336215,113.312780494,355.751069531,341.378230968,5.66466996096,8.70816860155
 07/05  02:00:00,861.640945179,96.6867848119,467.756880744,0.0,46.0930336215,113.312780494,360.28284005,337.224186107,5.66466996096,17.3939839823
 07/05  03:00:00,862.014379974,96.6867848119,467.773811392,0.0,46.0930336215,113.312780494,350.073298617,335.700087262,5.66466996096,8.7085413945
 07/05  04:00:00,952.284447536,96.6867848119,467.754272851,0.0,100.150657288,148.969399434,339.511815934,316.450919595,5.66466996096,17.3962263778
 07/05  05:00:00,945.823834778,96.6867848119,467.718743457,0.0,100.150657288,149.894399434,640.862403859,617.994429798,14.1616749024,8.70629915933
 07/05  06:00:00,1170.09983083,98.2683952273,467.699806699,0.0,176.471037341,302.612436532,406.141776604,360.421353593,28.3233498048,17.3970732064
 07/05  07:00:00,1297.6733858,99.840693582,468.288788567,0.0,243.2593065,310.10971186,352.630689185,292.596133377,42.4850247072,17.5495311007
 07/05  08:00:00,1348.94961581,101.341799648,474.143561254,0.0,243.2593065,310.10971186,331.159862497,239.847119805,56.6466996096,34.6660430825
 07/05  09:00:00,1389.12676918,103.269906453,477.812439813,0.0,243.2593065,302.612436532,263.385639597,193.786188287,42.4850247072,27.1144266024
 07/05  10:00:00,1398.36599503,105.334446748,477.443769328,0.0,243.2593065,310.10971186,264.199267867,157.823967578,70.808374512,35.5669257773
 07/05  11:00:00,1402.66777954,108.047279916,477.992008249,0.0,243.2593065,310.10971186,246.289153663,130.934252143,70.808374512,44.5465270081
 07/05  12:00:00,1363.42383851,110.434983723,478.13111223,0.0,243.2593065,310.10971186,219.354334228,121.946928467,70.808374512,26.5990312497
 07/05  13:00:00,1399.32291347,113.329830351,477.829311795,0.0,243.2593065,302.612436532,211.275241887,110.093282131,56.6466996096,44.5352601462
 07/05  14:00:00,1401.70561895,115.978682302,477.560176631,0.0,243.2593065,302.612436532,178.753848732,100.71378004,42.4850247072,35.5550439847
 07/05  15:00:00,1404.02319105,118.542190617,477.341208347,0.0,243.2593065,302.612436532,184.284840048,92.1454522704,56.6466996096,35.4926881675
 07/05  16:00:00,1413.45068939,121.94522989,476.702053447,0.0,243.2593065,310.10971186,193.576292099,82.1040891561,84.9700494144,26.5021535282
 07/05  17:00:00,1416.72094318,124.879562456,477.018016345,0.0,243.2593065,310.10971186,175.831175685,73.3639953652,84.9700494144,17.4971309054
 07/05  18:00:00,1123.75464165,96.6867848119,477.773849047,0.0,166.938926447,199.110933808,197.585153345,95.1725655739,84.9700494144,17.4425383565
 07/05  19:00:00,1118.24936495,96.6867848119,478.948244787,0.0,166.938926447,191.61365848,176.968436307,102.882240578,56.6466996096,17.4394961193
 07/05  20:00:00,991.622725062,96.6867848119,478.585785305,0.0,100.150657288,124.558693486,213.912249621,139.823143981,56.6466996096,17.4424060306
 07/05  21:00:00,960.290781333,96.6867848119,479.168578053,0.0,100.150657288,124.558693486,224.528745257,173.333638422,42.4850247072,8.71008212841
 07/05  22:00:00,892.33489901,96.6867848119,478.926986732,0.0,46.0930336215,124.558693486,275.057848934,229.338856245,28.3233498048,17.3956428839
 07/05  23:00:00,894.193740511,96.6867848119,480.425974839,0.0,46.0930336215,124.558693486,294.822543574,263.266433701,14.1616749024,17.39443497
 07/05  24:00:00,878.439579823,96.6867848119,476.635385404,0.0,46.0930336215,113.312780494,264.690538755,250.318463855,5.66466996096,8.70740493899
 07/06  01:00:00,876.193851109,96.6867848119,475.176356452,0.0,46.0930336215,113.312780494,299.09230713,276.032697569,5.66466996096,17.3949395995
 07/06  02:00:00,865.743040067,96.6867848119,467.833765192,0.0,46.0930336215,113.312780494,316.569682527,302.197432342,5.66466996096,8.70758022449
 07/06  03:00:00,858.507068725,96.6867848119,462.535666479,0.0,46.0930336215,113.312780494,339.841558465,316.784011834,5.66466996096,17.3928766695
 07/06  04:00:00,947.841783033,96.6867848119,462.142071597,0.0,100.150657288,148.969399434,319.285451254,304.912832255,5.66466996096,8.70794903819
 07/06  05:00:00,959.131040722,97.4448523176,474.653902752,0.0,100.150657288,149.894399434,449.345518381,417.788077867,14.1616749024,17.3957656118
 07/06  06:00:00,1189.42001174,105.580098177,473.701921671,0.0,176.471037341,302.612436532,236.995707224,199.964010455,28.3233498048,8.70834696459
 07/06  07:00:00,1315.96812197,107.370864475,475.090350653,0.0,243.2593065,310.10971186,258.500950295,189.706791345,42.4850247072,26.3091342425
